timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635364549742, 14.7, 300, XNAS, 14.71, 100, BATS, 14.71, 100, XADF, 290469, 4.34666e+06, 14.9643, 1200, 7, 100, 1, 0, 1, 0, 1, 0, 0
1635364549742, 14.7, 300, XNAS, 14.71, 100, BATS, 14.71, 7, XADF, 290476, 4.34676e+06, 14.9643, 1200, 7, 100, 1, 1, 1, 0, 1, 0, 0
1635364549743, 14.7, 300, XNAS, 14.71, 100, BATS, 14.71, 9, XADF, 290485, 4.34689e+06, 14.9643, 1100, 6, 100, 1, 1, 1, 0, 1, 0, 0
1635364549743, 14.7, 300, XNAS, 14.71, 100, BATS, 14.71, 100, XADF, 290585, 4.34836e+06, 14.9642, 1100, 6, 100, 1, 0, 1, 0, 1, 0, 0
1635364549852, 14.7, 300, XNAS, 14.71, 200, MEMX, 14.7091, 18, XADF, 290603, 4.34863e+06, 14.9642, 700, 4, 400, 3, 1, 1, 0, 1, 0, 0
1635364553787, 14.7, 300, XNAS, 14.71, 200, MEMX, 14.7, 35, BATY, 290638, 4.34914e+06, 14.9641, 700, 4, 500, 4, 1, 0, 0, 0, 1, 0
1635364553788, 14.7, 300, XNAS, 14.71, 100, XNAS, 14.7, 23, BATY, 290661, 4.34948e+06, 14.9641, 500, 3, 400, 4, 1, 0, 0, 0, 1, 0
1635364555143, 14.7, 300, XNAS, 14.71, 200, MEMX, 14.7, 17, BATY, 290678, 4.34973e+06, 14.9641, 500, 3, 700, 6, 1, 0, 0, 0, 1, 0
1635364556740, 14.7, 300, XNAS, 14.71, 200, MEMX, 14.7, 18, BATY, 290696, 4.35e+06, 14.9641, 500, 3, 500, 4, 1, 0, 0, 0, 1, 0
1635364556826, 14.7, 300, XNAS, 14.71, 300, MEMX, 14.7, 19, BATY, 290715, 4.35027e+06, 14.9641, 500, 3, 600, 4, 1, 0, 0, 0, 1, 0
1635364557011, 14.7, 300, XNAS, 14.71, 200, MEMX, 14.7, 25, BATY, 290740, 4.35064e+06, 14.964, 700, 4, 500, 4, 1, 0, 0, 0, 1, 0
1635364557012, 14.7, 300, XNAS, 14.71, 200, MEMX, 14.7, 15, BATY, 290755, 4.35086e+06, 14.964, 700, 4, 500, 4, 1, 0, 0, 0, 1, 0
1635364560435, 14.7, 500, XNAS, 14.71, 100, BATY, 14.7, 6, BATY, 290761, 4.35095e+06, 14.964, 1000, 4, 400, 4, 1, 0, 0, 0, 1, 0
1635364560435, 14.7, 500, XNAS, 14.71, 100, BATY, 14.7, 3, BATY, 290764, 4.35099e+06, 14.964, 1000, 4, 400, 4, 1, 0, 0, 0, 1, 0
1635364560518, 14.7, 500, XNAS, 14.71, 300, MEMX, 14.7, 18, BATY, 290782, 4.35126e+06, 14.964, 1000, 5, 800, 5, 1, 0, 0, 0, 1, 0
1635364561453, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7, 21, BATY, 290803, 4.35157e+06, 14.964, 1000, 4, 800, 5, 1, 0, 0, 0, 1, 0
1635364566195, 14.7, 800, XNAS, 14.71, 100, BATS, 14.71, 6, BATY, 290809, 4.35166e+06, 14.964, 1500, 6, 300, 3, 1, 0, 0, 1, 0, 0
1635364566659, 14.7, 800, XNAS, 14.71, 100, XNAS, 14.71, 100, XADF, 290909, 4.35313e+06, 14.9639, 1700, 7, 300, 3, 0, 1, 0, 1, 0, 0
1635364567077, 14.7, 800, XNAS, 14.71, 100, XNAS, 14.705, 4, XNAS, 290913, 4.35319e+06, 14.9639, 1700, 7, 300, 3, 1, 0, 1, 0, 0, 0
1635364567930, 14.7, 800, XNAS, 14.71, 100, XNAS, 14.705, 9, XNAS, 290922, 4.35332e+06, 14.9639, 1700, 7, 300, 3, 1, 0, 1, 0, 0, 0
1635364570140, 14.7, 800, XNAS, 14.71, 100, XNAS, 14.71, 3, XADF, 290925, 4.35336e+06, 14.9639, 1500, 7, 300, 3, 1, 1, 0, 1, 0, 0
1635364573439, 14.7, 800, XNAS, 14.71, 100, XNAS, 14.7, 22, EDGA, 290947, 4.35369e+06, 14.9638, 1400, 5, 300, 3, 1, 0, 0, 0, 1, 0
1635364573441, 14.7, 800, XNAS, 14.71, 100, XNAS, 14.7, 25, BATY, 290972, 4.35405e+06, 14.9638, 1400, 5, 300, 3, 1, 0, 0, 0, 1, 0
1635364573836, 14.7, 800, XNAS, 14.71, 300, MEMX, 14.705, 40, IEXG, 291012, 4.35464e+06, 14.9638, 1200, 4, 800, 5, 1, 0, 1, 0, 0, 0
1635364573836, 14.7, 800, XNAS, 14.71, 300, MEMX, 14.705, 100, XNAS, 291112, 4.35611e+06, 14.9637, 1200, 4, 800, 5, 0, 1, 1, 0, 0, 0
1635364573836, 14.7, 800, XNAS, 14.71, 300, MEMX, 14.705, 100, XNAS, 291212, 4.35758e+06, 14.9636, 1200, 4, 800, 5, 0, 1, 1, 0, 0, 0
1635364573837, 14.7, 800, XNAS, 14.71, 300, MEMX, 14.705, 44, XNAS, 291256, 4.35823e+06, 14.9636, 1200, 4, 700, 5, 1, 0, 1, 0, 0, 0
1635364573837, 14.7, 800, XNAS, 14.71, 300, MEMX, 14.705, 100, XADF, 291356, 4.3597e+06, 14.9635, 1500, 6, 800, 4, 0, 1, 1, 0, 0, 0
1635364573847, 14.7, 700, XNAS, 14.71, 300, MEMX, 14.7, 68, XNAS, 291424, 4.3607e+06, 14.9634, 1200, 5, 800, 4, 1, 0, 0, 0, 1, 0
1635364573847, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7, 100, XNAS, 291524, 4.36217e+06, 14.9633, 1100, 5, 800, 4, 0, 0, 0, 0, 1, 0
1635364573847, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7, 46, XNAS, 291570, 4.36285e+06, 14.9633, 1100, 5, 800, 4, 1, 0, 0, 0, 1, 0
1635364573847, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7, 100, MEMX, 291765, 4.36571e+06, 14.9631, 900, 4, 800, 4, 0, 1, 0, 0, 1, 0
1635364573847, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7, 100, MEMX, 291865, 4.36718e+06, 14.963, 900, 4, 800, 4, 0, 1, 0, 0, 1, 0
1635364573847, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7, 4, EDGX, 291869, 4.36724e+06, 14.963, 900, 4, 800, 4, 1, 0, 0, 0, 1, 0
1635364573847, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7, 100, EDGX, 291969, 4.36871e+06, 14.9629, 800, 3, 800, 4, 0, 1, 0, 0, 1, 0
1635364573847, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7, 3, EDGX, 291972, 4.36876e+06, 14.9629, 800, 3, 800, 4, 1, 0, 0, 0, 1, 0
1635364573847, 14.7, 600, XNAS, 14.71, 300, EDGX, 14.7, 100, ARCX, 292072, 4.37023e+06, 14.9628, 600, 1, 1200, 6, 0, 1, 0, 0, 1, 0
1635364573847, 14.7, 600, XNAS, 14.71, 300, EDGX, 14.7025, 100, XADF, 292172, 4.3717e+06, 14.9627, 600, 1, 1200, 6, 0, 1, 0, 0, 1, 0
1635364573850, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7015, 36, XADF, 292208, 4.37223e+06, 14.9627, 700, 2, 1100, 6, 1, 1, 0, 0, 1, 0
1635364573850, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7015, 59, XADF, 292267, 4.37309e+06, 14.9627, 700, 2, 1100, 6, 1, 1, 0, 0, 1, 0
1635364573850, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7015, 100, XADF, 292367, 4.37456e+06, 14.9626, 700, 2, 1000, 5, 0, 1, 0, 0, 1, 0
1635364573850, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7015, 100, XADF, 292467, 4.37603e+06, 14.9625, 700, 2, 1000, 5, 0, 1, 0, 0, 1, 0
1635364573850, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7015, 4, XADF, 292471, 4.37609e+06, 14.9625, 700, 2, 1000, 5, 1, 1, 0, 0, 1, 0
1635364573850, 14.7, 600, XNAS, 14.71, 300, MEMX, 14.7015, 100, XADF, 292571, 4.37756e+06, 14.9624, 700, 2, 1000, 5, 0, 1, 0, 0, 1, 0
1635364573851, 14.7, 400, XNAS, 14.71, 300, MEMX, 14.7015, 68, XADF, 292639, 4.37856e+06, 14.9623, 500, 2, 1000, 5, 1, 1, 0, 0, 1, 0
1635364573851, 14.7, 400, XNAS, 14.71, 300, MEMX, 14.7015, 3, XADF, 292642, 4.37861e+06, 14.9623, 500, 2, 1100, 5, 1, 1, 0, 0, 1, 0
1635364573851, 14.7, 400, XNAS, 14.71, 300, MEMX, 14.7015, 46, XADF, 292688, 4.37928e+06, 14.9623, 500, 2, 1100, 5, 1, 1, 0, 0, 1, 0
1635364573851, 14.7, 400, XNAS, 14.71, 300, MEMX, 14.7015, 100, XADF, 292788, 4.38075e+06, 14.9622, 500, 2, 1100, 5, 0, 1, 0, 0, 1, 0
1635364573851, 14.7, 400, XNAS, 14.71, 300, MEMX, 14.7015, 100, XADF, 292888, 4.38222e+06, 14.9621, 500, 2, 1100, 5, 0, 1, 0, 0, 1, 0
1635364573852, 14.7, 400, XNAS, 14.71, 300, MEMX, 14.7, 240, XADF, 293128, 4.38575e+06, 14.9619, 500, 2, 1100, 5, 0, 1, 0, 0, 1, 0
1635364573853, 14.7, 400, XNAS, 14.71, 300, MEMX, 14.7, 200, XADF, 293328, 4.38869e+06, 14.9617, 500, 2, 1200, 6, 0, 1, 0, 0, 1, 0
1635364573854, 14.7, 300, XNAS, 14.71, 300, MEMX, 14.7, 54, XNAS, 293382, 4.38948e+06, 14.9617, 400, 2, 1100, 6, 1, 0, 0, 0, 1, 0
1635364573854, 14.7, 300, XNAS, 14.71, 300, MEMX, 14.7, 46, XNAS, 293428, 4.39016e+06, 14.9616, 400, 2, 1100, 6, 1, 0, 0, 0, 1, 0
1635364573856, 14.7, 300, XNAS, 14.71, 300, MEMX, 14.705, 6, EDGX, 293434, 4.39025e+06, 14.9616, 300, 1, 1100, 6, 1, 0, 1, 0, 0, 0
1635364573857, 14.7, 200, XNAS, 14.71, 400, XNAS, 14.7, 54, XNAS, 293488, 4.39104e+06, 14.9616, 200, 1, 1300, 6, 1, 0, 0, 0, 1, 0
1635364573857, 14.7, 200, XNAS, 14.71, 400, XNAS, 14.7, 4, XNAS, 293492, 4.3911e+06, 14.9616, 200, 1, 1300, 6, 1, 0, 0, 0, 1, 0
1635364573857, 14.69, 1700, XNAS, 14.71, 400, XNAS, 14.7, 100, XNAS, 293592, 4.39257e+06, 14.9615, 1700, 1, 1300, 6, 0, 1, 1, 0, 0, 0
1635364573857, 14.69, 1700, XNAS, 14.71, 400, XNAS, 14.7, 100, XNAS, 293692, 4.39404e+06, 14.9614, 1700, 1, 1300, 6, 0, 1, 1, 0, 0, 0
1635364573857, 14.69, 1700, XNAS, 14.71, 400, XNAS, 14.7, 100, XNAS, 293792, 4.39551e+06, 14.9613, 1700, 1, 1300, 6, 0, 1, 1, 0, 0, 0
1635364573864, 14.69, 1500, XNAS, 14.7, 300, XNAS, 14.7, 100, BATY, 293892, 4.39698e+06, 14.9612, 2100, 6, 1200, 6, 0, 0, 0, 1, 0, 0
1635364583601, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.69, 100, EDGA, 293992, 4.39845e+06, 14.9611, 2100, 5, 800, 5, 0, 1, 0, 0, 1, 0
1635364583601, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.69, 24, BATY, 294016, 4.3988e+06, 14.9611, 2000, 4, 800, 5, 1, 0, 0, 0, 1, 0
1635364583601, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.69, 76, BATY, 294092, 4.39992e+06, 14.961, 2000, 4, 800, 5, 1, 0, 0, 0, 1, 0
1635364583607, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.69, 76, BATY, 294168, 4.40104e+06, 14.961, 2200, 5, 1100, 6, 1, 0, 0, 0, 1, 0
1635364583607, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.69, 24, BATY, 294192, 4.40139e+06, 14.9609, 2100, 4, 1100, 6, 1, 0, 0, 0, 1, 0
1635364583674, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.7, 600, XADF, 294792, 4.41021e+06, 14.9604, 1900, 3, 1000, 5, 0, 1, 0, 1, 0, 0
1635364583678, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.7, 37, BATY, 294829, 4.41075e+06, 14.9604, 2500, 6, 900, 5, 1, 0, 0, 1, 0, 0
1635364583678, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.7, 4, BATY, 294833, 4.41081e+06, 14.9604, 2500, 6, 900, 5, 1, 0, 0, 1, 0, 0
1635364583678, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.7, 100, BATY, 294933, 4.41228e+06, 14.9603, 2500, 6, 900, 5, 0, 1, 0, 1, 0, 0
1635364583679, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.7, 100, BATY, 295033, 4.41375e+06, 14.9602, 2500, 6, 700, 4, 0, 1, 0, 1, 0, 0
1635364587353, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.69, 25, BATY, 295058, 4.41412e+06, 14.9602, 1900, 3, 1200, 6, 1, 0, 0, 0, 1, 0
1635364587354, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.69, 16, BATY, 295074, 4.41435e+06, 14.9602, 1900, 3, 1200, 6, 1, 0, 0, 0, 1, 0
1635364587355, 14.69, 1700, XNAS, 14.7, 300, XNAS, 14.69, 59, BATY, 295133, 4.41522e+06, 14.9601, 1900, 3, 1200, 6, 1, 0, 0, 0, 1, 0
1635364590162, 14.69, 1800, XNAS, 14.7, 300, XNAS, 14.7, 100, XADF, 295233, 4.41669e+06, 14.96, 2300, 5, 1100, 7, 0, 1, 0, 1, 0, 0
1635364590172, 14.69, 1800, XNAS, 14.7, 300, XNAS, 14.7, 600, XADF, 295833, 4.42551e+06, 14.9595, 2800, 7, 1200, 7, 0, 1, 0, 1, 0, 0
1635364590176, 14.69, 1800, XNAS, 14.7, 400, XNAS, 14.7, 100, BATY, 295933, 4.42698e+06, 14.9594, 2800, 7, 1100, 6, 0, 1, 0, 1, 0, 0
1635364590727, 14.69, 1800, XNAS, 14.7, 500, XNAS, 14.69, 16, EDGA, 295949, 4.42721e+06, 14.9594, 3000, 8, 1100, 6, 1, 0, 0, 0, 1, 0
1635364591129, 14.69, 1800, XNAS, 14.7, 500, XNAS, 14.69, 30, EDGA, 295979, 4.42766e+06, 14.9594, 3000, 8, 1100, 6, 1, 0, 0, 0, 1, 0
1635364591131, 14.69, 1800, XNAS, 14.7, 500, XNAS, 14.69, 25, EDGA, 296004, 4.42802e+06, 14.9593, 3000, 8, 1100, 6, 1, 0, 0, 0, 1, 0
1635364594024, 14.69, 1800, XNAS, 14.7, 500, XNAS, 14.7, 100, BATS, 296104, 4.42949e+06, 14.9592, 2900, 8, 1000, 4, 0, 1, 0, 1, 0, 0
1635364594024, 14.69, 1800, XNAS, 14.7, 500, XNAS, 14.7, 6, BATY, 296110, 4.42958e+06, 14.9592, 2800, 8, 900, 3, 1, 0, 0, 1, 0, 0
1635364594025, 14.69, 1800, XNAS, 14.7, 500, XNAS, 14.7, 94, BATY, 296204, 4.43096e+06, 14.9592, 2800, 8, 700, 2, 1, 0, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 300, XNAS, 14.7, 28, XNAS, 296232, 4.43137e+06, 14.9591, 2800, 8, 400, 2, 1, 0, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 300, XNAS, 14.7, 100, XNAS, 296332, 4.43284e+06, 14.959, 2800, 8, 400, 2, 0, 0, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 300, XNAS, 14.7, 45, XNAS, 296377, 4.43351e+06, 14.959, 2800, 8, 400, 2, 1, 0, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 300, XNAS, 14.7, 53, XNAS, 296430, 4.43428e+06, 14.959, 2800, 8, 400, 2, 1, 0, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 200, XNAS, 14.7, 47, XNAS, 296477, 4.43498e+06, 14.9589, 2800, 8, 300, 2, 1, 0, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 100, XNAS, 14.7, 1, XNAS, 296478, 4.43499e+06, 14.9589, 2800, 8, 200, 2, 1, 0, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 100, MEMX, 14.7, 10, XNAS, 296488, 4.43514e+06, 14.9589, 2800, 8, 100, 1, 1, 0, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 100, MEMX, 14.7, 3, XNAS, 296491, 4.43518e+06, 14.9589, 2800, 8, 100, 1, 1, 0, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 100, MEMX, 14.7, 30, XNAS, 296521, 4.43562e+06, 14.9589, 2800, 8, 100, 1, 1, 0, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 100, MEMX, 14.7, 100, XNAS, 296621, 4.43709e+06, 14.9588, 2800, 8, 100, 1, 0, 1, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 100, MEMX, 14.7, 100, XNAS, 296721, 4.43856e+06, 14.9587, 2800, 8, 100, 1, 0, 1, 0, 1, 0, 0
1635364594026, 14.69, 1800, XNAS, 14.7, 100, MEMX, 14.7, 11, XNAS, 296732, 4.43872e+06, 14.9587, 2800, 8, 100, 1, 1, 0, 0, 1, 0, 0
1635364594026, 14.69, 2000, XNAS, 14.71, 300, XNAS, 14.7, 100, MEMX, 296832, 4.44019e+06, 14.9586, 3000, 8, 700, 4, 0, 1, 1, 0, 0, 0
1635364594026, 14.69, 2000, XNAS, 14.71, 300, XNAS, 14.7, 9, MEMX, 296841, 4.44033e+06, 14.9586, 3000, 8, 700, 4, 1, 0, 1, 0, 0, 0
1635364594027, 14.7, 100, MEMX, 14.71, 300, XNAS, 14.7, 56, BATS, 296897, 4.44115e+06, 14.9586, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635364594027, 14.7, 100, MEMX, 14.71, 300, XNAS, 14.7, 10, BATS, 296907, 4.4413e+06, 14.9585, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635364594027, 14.7, 200, EDGX, 14.71, 200, XNAS, 14.7, 9, ARCX, 296916, 4.44143e+06, 14.9585, 400, 3, 200, 1, 1, 0, 0, 0, 1, 0
1635364594027, 14.7, 200, EDGX, 14.71, 200, XNAS, 14.7, 1, ARCX, 296917, 4.44144e+06, 14.9585, 400, 3, 200, 1, 1, 0, 0, 0, 1, 0
1635364594116, 14.7, 1100, XNAS, 14.71, 200, MEMX, 14.71, 6, BATY, 296923, 4.44153e+06, 14.9585, 2000, 7, 400, 2, 1, 0, 0, 1, 0, 0
1635364594116, 14.7, 1100, XNAS, 14.71, 200, XNAS, 14.71, 6, BATY, 296929, 4.44162e+06, 14.9585, 2100, 8, 400, 2, 1, 0, 0, 1, 0, 0
1635364600257, 14.7, 1200, XNAS, 14.71, 100, MEMX, 14.71, 6, BATY, 296935, 4.44171e+06, 14.9585, 2400, 7, 200, 2, 1, 0, 0, 1, 0, 0
1635364600257, 14.7, 1200, XNAS, 14.71, 100, MEMX, 14.71, 6, BATY, 296941, 4.4418e+06, 14.9585, 2400, 7, 200, 2, 1, 0, 0, 1, 0, 0
1635364600257, 14.7, 1200, XNAS, 14.71, 100, XNAS, 14.71, 6, BATY, 296947, 4.44188e+06, 14.9585, 2800, 9, 200, 2, 1, 0, 0, 1, 0, 0
1635364600298, 14.7, 1200, XNAS, 14.71, 100, XNAS, 14.71, 100, XADF, 297047, 4.44336e+06, 14.9584, 2800, 9, 200, 2, 0, 1, 0, 1, 0, 0
1635364601037, 14.7, 1200, XNAS, 14.71, 100, XNAS, 14.7, 16, EDGA, 297063, 4.44359e+06, 14.9584, 2800, 9, 200, 2, 1, 0, 0, 0, 1, 0
1635364601585, 14.7, 1200, XNAS, 14.71, 100, XNAS, 14.705, 10, XNAS, 297073, 4.44374e+06, 14.9584, 2700, 9, 200, 2, 1, 0, 1, 0, 0, 0
1635364605076, 14.7, 1400, XNAS, 14.71, 200, MEMX, 14.7, 100, BATY, 297173, 4.44521e+06, 14.9583, 2000, 5, 400, 3, 0, 0, 0, 0, 1, 0
1635364605076, 14.7, 1400, XNAS, 14.71, 300, MEMX, 14.7, 27, BATY, 297200, 4.44561e+06, 14.9583, 2000, 5, 900, 6, 1, 0, 0, 0, 1, 0
1635364605076, 14.7, 1400, XNAS, 14.71, 300, MEMX, 14.7, 73, BATY, 297273, 4.44668e+06, 14.9582, 1900, 4, 900, 6, 1, 0, 0, 0, 1, 0
1635364605076, 14.7, 1400, XNAS, 14.71, 300, MEMX, 14.7, 100, MEMX, 297373, 4.44815e+06, 14.9581, 1900, 4, 900, 6, 0, 0, 0, 0, 1, 0
1635364605076, 14.7, 1400, XNAS, 14.71, 300, MEMX, 14.7, 100, MEMX, 297473, 4.44962e+06, 14.9581, 1800, 4, 900, 6, 0, 0, 0, 0, 1, 0
1635364605079, 14.7, 1400, XNAS, 14.71, 300, MEMX, 14.7, 100, MEMX, 297573, 4.45109e+06, 14.958, 1900, 4, 1100, 7, 0, 0, 0, 0, 1, 0
1635364607384, 14.7, 1400, XNAS, 14.71, 200, IEXG, 14.7, 46, BATY, 297619, 4.45176e+06, 14.9579, 1900, 4, 500, 4, 1, 0, 0, 0, 1, 0
1635364608026, 14.7, 1400, XNAS, 14.71, 300, MEMX, 14.7, 100, BATY, 297719, 4.45323e+06, 14.9578, 2400, 7, 500, 3, 0, 0, 0, 0, 1, 0
1635364615309, 14.7, 1700, XNAS, 14.71, 100, ARCX, 14.7, 18, BATY, 297737, 4.4535e+06, 14.9578, 2200, 4, 300, 3, 1, 0, 0, 0, 1, 0
1635364615310, 14.7, 1700, XNAS, 14.71, 300, MEMX, 14.7, 82, BATY, 297819, 4.4547e+06, 14.9578, 2100, 4, 700, 5, 1, 0, 0, 0, 1, 0
1635364616250, 14.7, 1600, XNAS, 14.71, 400, IEXG, 14.7, 100, XNAS, 297919, 4.45617e+06, 14.9577, 2000, 4, 1400, 7, 0, 0, 0, 0, 1, 0
1635364616250, 14.7, 1600, XNAS, 14.71, 400, IEXG, 14.7, 100, XNAS, 298019, 4.45764e+06, 14.9576, 2000, 4, 1400, 7, 0, 0, 0, 0, 1, 0
1635364616250, 14.7, 1600, XNAS, 14.71, 400, IEXG, 14.7, 900, XNAS, 298919, 4.47087e+06, 14.9568, 2000, 4, 1400, 7, 0, 0, 0, 0, 1, 0
1635364616250, 14.7, 400, XNAS, 14.71, 400, IEXG, 14.7, 100, XNAS, 299019, 4.47234e+06, 14.9567, 800, 4, 1400, 7, 0, 0, 0, 0, 1, 0
1635364616250, 14.7, 400, XNAS, 14.71, 400, IEXG, 14.7, 100, XNAS, 299119, 4.47381e+06, 14.9566, 800, 4, 1400, 7, 0, 0, 0, 0, 1, 0
1635364616250, 14.7, 400, XNAS, 14.71, 400, IEXG, 14.7, 100, XNAS, 299219, 4.47528e+06, 14.9566, 800, 4, 1400, 7, 0, 0, 0, 0, 1, 0
1635364616250, 14.7, 200, ARCX, 14.71, 400, IEXG, 14.7, 100, XNAS, 299319, 4.47675e+06, 14.9565, 400, 3, 1400, 7, 0, 1, 0, 0, 1, 0
1635364616250, 14.7, 200, ARCX, 14.71, 400, IEXG, 14.7, 200, XNAS, 299519, 4.47969e+06, 14.9563, 400, 3, 1400, 7, 0, 1, 0, 0, 1, 0
1635364616250, 14.7, 200, ARCX, 14.71, 400, IEXG, 14.7, 100, XNAS, 299619, 4.48116e+06, 14.9562, 400, 3, 1600, 7, 0, 1, 0, 0, 1, 0
1635364616250, 14.7, 200, ARCX, 14.71, 400, IEXG, 14.7, 300, XNAS, 299919, 4.48557e+06, 14.956, 400, 3, 1600, 7, 0, 1, 0, 0, 1, 0
1635364616250, 14.7, 200, ARCX, 14.7, 100, XNAS, 14.7, 67, MEMX, 299986, 4.48656e+06, 14.9559, 300, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635364616250, 14.7, 100, XNYS, 14.7, 100, XNAS, 14.7, 100, ARCX, 300086, 4.48803e+06, 14.9558, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635364616250, 14.7, 100, XNYS, 14.7, 100, XNAS, 14.7, 100, ARCX, 300186, 4.4895e+06, 14.9557, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635364616250, 14.7, 100, XNYS, 14.7, 100, XNAS, 14.7, 33, ARCX, 300219, 4.48998e+06, 14.9557, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635364616250, 14.7, 100, XNYS, 14.7, 100, XNAS, 14.7, 5, BATS, 300224, 4.49006e+06, 14.9557, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635364616250, 14.7, 100, XNYS, 14.7, 100, XNAS, 14.7, 55, EDGX, 300279, 4.49087e+06, 14.9556, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635364616250, 14.7, 100, XNYS, 14.7, 100, XNAS, 14.7, 100, XNYS, 300379, 4.49234e+06, 14.9556, 100, 1, 100, 1, 0, 0, 1, 0, 0, 0
1635364616250, 14.69, 1500, XNAS, 14.7, 100, XNAS, 14.7, 32, EDGX, 300411, 4.49281e+06, 14.9555, 1800, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635364616251, 14.69, 1600, XNAS, 14.7, 400, MEMX, 14.7, 1, IEXG, 300412, 4.49282e+06, 14.9555, 2200, 4, 1300, 6, 1, 0, 0, 1, 0, 0
1635364616251, 14.69, 1600, XNAS, 14.7, 400, MEMX, 14.7, 1, IEXG, 300413, 4.49284e+06, 14.9555, 2100, 4, 1300, 6, 1, 0, 0, 1, 0, 0
1635364616253, 14.69, 1600, XNAS, 14.7, 400, MEMX, 14.69, 200, XNAS, 300613, 4.49577e+06, 14.9554, 2000, 4, 1700, 8, 0, 0, 0, 0, 1, 0
1635364616254, 14.69, 200, BATS, 14.7, 400, MEMX, 14.69, 200, XNAS, 300813, 4.49871e+06, 14.9552, 600, 4, 1800, 8, 0, 0, 0, 0, 1, 0
1635364616254, 14.69, 200, BATS, 14.7, 400, MEMX, 14.69, 100, BATS, 300913, 4.50018e+06, 14.9551, 600, 4, 1800, 8, 0, 0, 0, 0, 1, 0
1635364616254, 14.69, 200, XNAS, 14.7, 400, MEMX, 14.69, 100, BATS, 301013, 4.50165e+06, 14.955, 400, 3, 1800, 8, 0, 1, 0, 0, 1, 0
1635364616254, 14.69, 200, XNAS, 14.7, 400, MEMX, 14.69, 100, EDGX, 301113, 4.50312e+06, 14.9549, 300, 2, 1800, 8, 0, 1, 0, 0, 1, 0
1635364616254, 14.69, 100, MEMX, 14.7, 400, MEMX, 14.69, 24, XNAS, 301137, 4.50347e+06, 14.9549, 200, 2, 1900, 9, 1, 0, 0, 0, 1, 0
1635364616254, 14.69, 100, MEMX, 14.7, 400, MEMX, 14.69, 6, XNAS, 301143, 4.50356e+06, 14.9549, 200, 2, 1900, 9, 1, 0, 0, 0, 1, 0
