timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635361468517, 512.15, 200, IEXG, 512.76, 200, XNAS, 512.75, 4, XNAS, 69051, 3.52493e+07, 510.482, 600, 4, 200, 1, 1, 0, 0, 1, 0, 0
1635361470455, 512.16, 200, XCHI, 512.76, 200, XNAS, 512.75, 9, XADF, 69060, 3.52539e+07, 510.483, 500, 3, 200, 1, 1, 1, 0, 1, 0, 0
1635361481096, 512.17, 200, XCHI, 512.76, 200, XNAS, 512.47, 1, XNAS, 69061, 3.52544e+07, 510.483, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635361483371, 512.17, 200, XCHI, 512.76, 200, XNAS, 512.664, 5, XADF, 69066, 3.5257e+07, 510.483, 400, 3, 200, 1, 1, 1, 0, 1, 0, 0
1635361489300, 512.17, 200, XCHI, 512.76, 200, XNAS, 512.75, 1, XADF, 69067, 3.52575e+07, 510.483, 400, 3, 200, 1, 1, 1, 0, 1, 0, 0
1635361500306, 512.17, 200, XCHI, 512.76, 200, XNAS, 512.76, 1, XADF, 69068, 3.5258e+07, 510.483, 400, 3, 200, 1, 1, 1, 0, 1, 0, 0
1635361506577, 512.18, 200, XCHI, 512.76, 200, XNAS, 512.18, 25, XADF, 69093, 3.52708e+07, 510.483, 300, 2, 200, 1, 1, 1, 0, 0, 1, 0
1635361519292, 512.18, 200, XCHI, 512.76, 200, XNAS, 512.74, 2, XNAS, 69170, 3.53103e+07, 510.486, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635361534530, 512.18, 200, XCHI, 512.76, 200, XNAS, 512.67, 2, XNAS, 69172, 3.53113e+07, 510.486, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635361541228, 512.18, 200, XCHI, 512.76, 200, XNAS, 512.72, 1, XADF, 69173, 3.53118e+07, 510.486, 400, 3, 200, 1, 1, 1, 0, 1, 0, 0
1635361563063, 512.18, 200, XCHI, 512.76, 200, XNAS, 512.52, 1, ARCX, 69174, 3.53123e+07, 510.486, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635361569307, 512.18, 200, XCHI, 512.76, 200, XNAS, 512.71, 1, XADF, 69175, 3.53129e+07, 510.486, 400, 3, 200, 1, 1, 1, 0, 1, 0, 0
1635361570323, 512.18, 200, XCHI, 512.76, 200, XNAS, 512.76, 91, XADF, 69266, 3.53595e+07, 510.489, 400, 3, 200, 1, 1, 1, 0, 1, 0, 0
1635361580115, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.48, 1, XNAS, 69267, 3.536e+07, 510.489, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635361584107, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.48, 1, XNAS, 69268, 3.53605e+07, 510.489, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635361610186, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.715, 1, XADF, 69269, 3.53611e+07, 510.489, 400, 3, 200, 1, 1, 1, 0, 1, 0, 0
1635361619135, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.475, 1, XADF, 69270, 3.53616e+07, 510.489, 400, 3, 200, 1, 1, 1, 1, 0, 0, 0
1635361645687, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.617, 2, XADF, 69272, 3.53626e+07, 510.489, 400, 3, 200, 1, 1, 1, 0, 1, 0, 0
1635361649368, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.69, 1, XADF, 69273, 3.53631e+07, 510.489, 400, 3, 200, 1, 1, 1, 0, 1, 0, 0
1635361658416, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.63, 2, XNAS, 69275, 3.53641e+07, 510.489, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635361663683, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.475, 1, XADF, 69276, 3.53646e+07, 510.489, 400, 3, 200, 1, 1, 1, 1, 0, 0, 0
1635361663791, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.47, 1, EDGX, 69277, 3.53652e+07, 510.489, 400, 3, 200, 1, 1, 0, 0, 0, 1, 0
1635361663791, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.47, 1, ARCX, 69278, 3.53657e+07, 510.489, 400, 3, 200, 1, 1, 0, 0, 0, 1, 0
1635361663792, 512.19, 200, XCHI, 512.76, 200, XNAS, 512.43, 3, ARCX, 69281, 3.53672e+07, 510.489, 400, 3, 200, 1, 1, 0, 0, 0, 1, 0
1635361663909, 512.19, 100, XBOS, 512.75, 100, EPRL, 512.57, 100, EPRL, 69381, 3.54185e+07, 510.492, 100, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635361665997, 512.19, 100, XBOS, 512.75, 100, XNAS, 512.47, 1, XNAS, 69382, 3.5419e+07, 510.492, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635361665997, 512.19, 100, XBOS, 512.75, 100, XNAS, 512.47, 1, XNAS, 69383, 3.54195e+07, 510.492, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635361665997, 512.19, 100, XBOS, 512.75, 100, XNAS, 512.47, 1, XNAS, 69384, 3.542e+07, 510.492, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635361665997, 512.19, 100, XBOS, 512.75, 100, XNAS, 512.47, 1, XNAS, 69385, 3.54205e+07, 510.492, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635361666002, 512.19, 100, XBOS, 512.73, 100, XNAS, 512.6, 1, XNAS, 69386, 3.5421e+07, 510.492, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635361666033, 512.19, 100, XBOS, 512.72, 100, XNAS, 512.32, 11, XADF, 69397, 3.54267e+07, 510.493, 100, 1, 100, 1, 1, 1, 0, 0, 1, 0
1635361667250, 512.19, 100, XBOS, 512.75, 100, XNAS, 512.47, 100, XADF, 69497, 3.54779e+07, 510.495, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635361675559, 512.19, 100, XBOS, 513.14, 200, IEXG, 512.455, 100, XADF, 69597, 3.55291e+07, 510.498, 100, 1, 300, 2, 0, 1, 0, 0, 1, 0
1635361679088, 512.19, 100, XBOS, 512.72, 100, EPRL, 512.46, 1, XNAS, 69598, 3.55297e+07, 510.498, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635361690058, 512.19, 200, XCHI, 512.94, 200, XCHI, 512.7, 44, BATY, 69642, 3.55522e+07, 510.5, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635361690059, 512.19, 200, XCHI, 512.94, 200, XCHI, 512.72, 1, BATY, 69643, 3.55527e+07, 510.5, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635361690311, 512.19, 200, XCHI, 512.94, 200, XCHI, 512.73, 1, EDGA, 69644, 3.55532e+07, 510.5, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635361690311, 512.19, 200, XCHI, 512.94, 200, XCHI, 512.73, 1, EDGA, 69645, 3.55538e+07, 510.5, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635361690562, 512.19, 200, XCHI, 512.94, 200, XCHI, 512.74, 1, EDGA, 69646, 3.55543e+07, 510.5, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635361692458, 512.19, 200, XCHI, 512.94, 200, XCHI, 512.75, 1, BATS, 69647, 3.55548e+07, 510.5, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635361695999, 512.19, 200, XCHI, 512.94, 200, XCHI, 512.565, 1, IEXG, 69648, 3.55553e+07, 510.5, 300, 2, 200, 1, 1, 0, 1, 0, 0, 0
1635361697226, 512.19, 200, XCHI, 512.94, 200, XCHI, 512.76, 2, XNAS, 69650, 3.55563e+07, 510.5, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635361697226, 512.19, 200, XCHI, 512.94, 200, XCHI, 512.76, 1, XNAS, 69651, 3.55568e+07, 510.5, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635361697226, 512.2, 100, XPSX, 512.94, 200, XCHI, 512.76, 1, BATS, 69652, 3.55573e+07, 510.5, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635361697227, 512.2, 100, XPSX, 512.94, 200, XCHI, 512.76, 1, EDGX, 69653, 3.55579e+07, 510.5, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635361697227, 512.2, 100, XPSX, 512.94, 200, XCHI, 512.76, 27, ARCX, 69680, 3.55717e+07, 510.501, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635361711309, 512.2, 200, XCHI, 512.93, 100, EPRL, 512.565, 10, XADF, 69690, 3.55768e+07, 510.501, 300, 2, 100, 1, 1, 1, 1, 0, 0, 0
1635361720104, 512.2, 200, XCHI, 513.3, 200, XCHI, 512.56, 1, BATS, 69691, 3.55773e+07, 510.501, 300, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635361743125, 512.34, 100, XBOS, 513.3, 200, XCHI, 512.82, 1, XADF, 69692, 3.55779e+07, 510.501, 100, 1, 500, 3, 1, 1, 1, 0, 0, 0
1635361745620, 512.34, 100, XBOS, 513.3, 200, XCHI, 512.82, 10, XADF, 69702, 3.5583e+07, 510.502, 100, 1, 500, 3, 1, 1, 1, 0, 0, 0
1635361763993, 512.34, 100, XBOS, 513.3, 200, XCHI, 512.82, 100, IEXG, 69802, 3.56343e+07, 510.505, 100, 1, 500, 3, 0, 1, 1, 0, 0, 0
1635361769263, 512.34, 100, XBOS, 513.3, 200, XCHI, 512.77, 1, XADF, 69803, 3.56348e+07, 510.505, 100, 1, 500, 3, 1, 1, 0, 0, 1, 0
1635361771032, 512.34, 100, XBOS, 513.3, 200, XCHI, 512.82, 5, XADF, 69808, 3.56373e+07, 510.505, 100, 1, 500, 3, 1, 1, 1, 0, 0, 0
1635361775133, 512.34, 100, XBOS, 513.3, 200, XCHI, 512.492, 2, XADF, 69810, 3.56384e+07, 510.505, 100, 1, 500, 3, 1, 1, 0, 0, 1, 0
1635361775995, 512.34, 100, XBOS, 513.29, 200, XCHI, 512.7, 1, XNAS, 69811, 3.56389e+07, 510.505, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635361797299, 512.34, 100, XBOS, 513.29, 200, XCHI, 512.35, 25, XADF, 69836, 3.56517e+07, 510.506, 100, 1, 200, 1, 1, 1, 0, 0, 1, 0
1635361799078, 512.34, 100, XBOS, 513.27, 200, XNAS, 512.66, 1, XNAS, 69837, 3.56522e+07, 510.506, 100, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 513.07, 200, XCHI, 512.39, 30, XBOS, 69867, 3.56676e+07, 510.507, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 513.07, 200, XCHI, 512.35, 50, XBOS, 69917, 3.56932e+07, 510.508, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 513.07, 200, XCHI, 512.34, 20, XBOS, 69937, 3.57034e+07, 510.509, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 513.07, 200, XCHI, 512.5, 27, XNAS, 69964, 3.57173e+07, 510.509, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 513.07, 200, XCHI, 512.5, 9, XNAS, 69973, 3.57219e+07, 510.51, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 513.07, 200, XCHI, 512.34, 80, XBOS, 70053, 3.57629e+07, 510.512, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 513.07, 200, XCHI, 512.34, 1, XNAS, 70054, 3.57634e+07, 510.512, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 513.07, 200, XCHI, 512.34, 2, XNAS, 70056, 3.57644e+07, 510.512, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 513.06, 100, XPSX, 512.34, 1, XNAS, 70057, 3.57649e+07, 510.512, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 513.06, 100, XPSX, 512.34, 1, XNAS, 70058, 3.57654e+07, 510.512, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 512.81, 100, XNAS, 512.39, 10, BATS, 70068, 3.57706e+07, 510.512, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 512.81, 100, XNAS, 512.34, 2, BATS, 70070, 3.57716e+07, 510.512, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 512.81, 100, XNAS, 512.34, 2, BATS, 70072, 3.57726e+07, 510.512, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 512.81, 100, XNAS, 512.34, 2, BATS, 70074, 3.57736e+07, 510.512, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 512.81, 100, XNAS, 512.34, 2, BATS, 70076, 3.57747e+07, 510.512, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 512.81, 100, XNAS, 512.34, 1, XNAS, 70077, 3.57752e+07, 510.512, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 512.81, 100, XNAS, 512.34, 1, ARCX, 70078, 3.57757e+07, 510.512, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635361810513, 512.19, 100, XNAS, 512.81, 100, XNAS, 512.34, 12, ARCX, 70090, 3.57818e+07, 510.513, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635361810516, 512.19, 100, XNAS, 512.81, 200, XNAS, 512.19, 10, XNAS, 70100, 3.5787e+07, 510.513, 100, 1, 700, 5, 1, 0, 0, 0, 1, 0
1635361810516, 512.19, 100, XNAS, 512.81, 200, XNAS, 512.19, 2, XNAS, 70102, 3.5788e+07, 510.513, 100, 1, 700, 5, 1, 0, 0, 0, 1, 0
1635361810516, 512.09, 100, XNAS, 512.81, 200, XCHI, 512.19, 53, XNAS, 70155, 3.58151e+07, 510.514, 100, 1, 700, 5, 1, 0, 0, 0, 1, 0
1635361810516, 512.08, 100, XNAS, 512.57, 100, XNAS, 512.21, 1, BATS, 70156, 3.58156e+07, 510.514, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635361810517, 512.08, 100, XNAS, 512.57, 100, XNAS, 512.2, 1, ARCX, 70157, 3.58161e+07, 510.514, 100, 1, 300, 3, 1, 0, 0, 0, 1, 0
1635361810517, 511.96, 100, BATS, 512.57, 100, BATS, 512.19, 4, XNAS, 70161, 3.58182e+07, 510.514, 200, 2, 300, 3, 1, 0, 0, 0, 1, 0
1635361810525, 511.96, 200, XCHI, 512.56, 100, XNAS, 512.5, 100, XADF, 70261, 3.58694e+07, 510.517, 400, 3, 100, 1, 0, 1, 0, 1, 0, 0
1635361810552, 512.13, 100, XNAS, 512.55, 100, XNAS, 512.34, 50, XNAS, 70311, 3.58951e+07, 510.518, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635361810552, 512.13, 100, XNAS, 512.55, 100, XNAS, 512.34, 27, XNAS, 70338, 3.59089e+07, 510.519, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635361810552, 511.96, 200, XCHI, 512.55, 100, XNAS, 512.34, 23, XNAS, 70361, 3.59207e+07, 510.52, 400, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635361810553, 511.96, 100, XNAS, 512.54, 100, XNAS, 512.445, 100, XADF, 70461, 3.59719e+07, 510.523, 200, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635361810599, 511.96, 100, BATS, 512.53, 100, XNAS, 512.423, 100, XADF, 70561, 3.60232e+07, 510.525, 200, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635361810713, 511.96, 100, BATS, 512.53, 100, XNAS, 512.433, 100, XADF, 70661, 3.60744e+07, 510.528, 200, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635361811112, 511.96, 200, XNAS, 512.54, 100, XNAS, 512.26, 1, XNAS, 70662, 3.60749e+07, 510.528, 400, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635361811304, 511.96, 200, XNAS, 512.54, 100, XNAS, 512.25, 1, ARCX, 70663, 3.60754e+07, 510.528, 400, 3, 100, 1, 1, 0, 1, 0, 0, 0
1635361812495, 511.96, 200, XNAS, 512.54, 100, XNAS, 512.25, 10, XADF, 70673, 3.60806e+07, 510.528, 600, 4, 100, 1, 1, 1, 1, 0, 0, 0
1635361824322, 511.96, 200, XCHI, 512.56, 100, MEMX, 512.27, 100, XNYS, 70773, 3.61318e+07, 510.531, 500, 4, 200, 2, 0, 1, 0, 1, 0, 0
1635361841988, 511.96, 200, XCHI, 512.56, 100, MEMX, 512.18, 5, XNAS, 70778, 3.61343e+07, 510.531, 500, 4, 200, 2, 1, 0, 0, 0, 1, 0
1635361856255, 511.96, 200, XCHI, 512.53, 100, EPRL, 512.25, 1, XPSX, 70779, 3.61349e+07, 510.531, 400, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635361877111, 511.96, 100, XBOS, 512.5, 100, XNAS, 512.13, 7, XNAS, 70786, 3.61384e+07, 510.531, 200, 2, 200, 2, 1, 0, 0, 0, 1, 0
1635361877111, 511.96, 100, XBOS, 512.5, 100, XNAS, 512.13, 26, XNAS, 70812, 3.61518e+07, 510.532, 200, 2, 200, 2, 1, 0, 0, 0, 1, 0
1635361877111, 511.96, 100, XBOS, 512.5, 200, XNAS, 512.09, 12, XNAS, 70824, 3.61579e+07, 510.532, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361877111, 511.96, 100, XBOS, 512.5, 200, XNAS, 512.08, 5, XNAS, 70829, 3.61605e+07, 510.532, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361877111, 511.96, 100, XBOS, 512.5, 200, XNAS, 512.17, 1, XNAS, 70830, 3.6161e+07, 510.532, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361877184, 511.96, 100, XBOS, 512.5, 200, XNAS, 512.08, 1, XADF, 70831, 3.61615e+07, 510.532, 100, 1, 300, 2, 1, 1, 0, 0, 1, 0
1635361881440, 511.96, 100, XBOS, 512.5, 200, XCHI, 511.97, 2, XADF, 70833, 3.61625e+07, 510.532, 100, 1, 700, 4, 1, 1, 0, 0, 1, 0
1635361884996, 511.96, 100, XBOS, 512.5, 200, XCHI, 512.23, 1, XNAS, 70834, 3.6163e+07, 510.532, 100, 1, 700, 4, 1, 0, 1, 0, 0, 0
1635361884996, 511.96, 100, XBOS, 512.5, 200, XCHI, 512.23, 1, XNAS, 70835, 3.61635e+07, 510.532, 100, 1, 500, 3, 1, 0, 1, 0, 0, 0
1635361884996, 511.96, 100, XBOS, 512.5, 200, XCHI, 512.25, 1, XNAS, 70836, 3.61641e+07, 510.532, 100, 1, 500, 3, 1, 0, 0, 1, 0, 0
1635361901704, 511.96, 100, XBOS, 512.48, 200, XNAS, 512.23, 1, XNAS, 70837, 3.61646e+07, 510.532, 100, 1, 500, 3, 1, 0, 0, 1, 0, 0
1635361902122, 511.96, 100, XBOS, 512.48, 100, XNAS, 512.4, 1, XNAS, 70838, 3.61651e+07, 510.532, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635361909012, 511.96, 100, XBOS, 512.48, 100, XNAS, 512.4, 5, XNAS, 70843, 3.61676e+07, 510.532, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635361909012, 511.96, 100, XBOS, 512.48, 100, XNAS, 512.43, 95, XNAS, 70938, 3.62163e+07, 510.535, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635361909012, 511.96, 100, XBOS, 512.48, 100, XNAS, 512.22, 33, EDGX, 70971, 3.62332e+07, 510.536, 200, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635361912024, 511.96, 100, XBOS, 512.48, 100, XNAS, 512.29, 19, ARCX, 70990, 3.6243e+07, 510.536, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635361917302, 511.96, 100, XBOS, 512.48, 100, XNAS, 512.22, 1, ARCX, 70991, 3.62435e+07, 510.536, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635361929741, 511.96, 100, XBOS, 512.47, 100, EPRL, 512.33, 2, BATS, 70993, 3.62445e+07, 510.536, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635361929778, 511.96, 100, XBOS, 512.48, 100, XNAS, 512.37, 2, XNAS, 70995, 3.62455e+07, 510.536, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635361939855, 511.97, 100, XNAS, 512.48, 100, XNAS, 512.22, 1, XNAS, 70996, 3.6246e+07, 510.536, 300, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635361941946, 511.97, 100, XBOS, 512.46, 100, EPRL, 512.08, 50, XBOS, 71046, 3.62716e+07, 510.537, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635361941946, 511.97, 100, XBOS, 512.46, 100, EPRL, 512.03, 92, XBOS, 71138, 3.63187e+07, 510.539, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.97, 1, XBOS, 71139, 3.63193e+07, 510.539, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.97, 99, XBOS, 71238, 3.63699e+07, 510.541, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.97, 1, XNAS, 71239, 3.63704e+07, 510.541, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.97, 12, XNAS, 71251, 3.63766e+07, 510.541, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.97, 1, XNAS, 71252, 3.63771e+07, 510.542, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.96, 6, XNAS, 71258, 3.63802e+07, 510.542, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.95, 6, XNAS, 71264, 3.63832e+07, 510.542, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.97, 1, EDGX, 71265, 3.63838e+07, 510.542, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.97, 1, BATY, 71266, 3.63843e+07, 510.542, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.97, 1, BATS, 71267, 3.63848e+07, 510.542, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944669, 511.69, 100, BATS, 512.44, 200, XNAS, 511.97, 8, BATS, 71275, 3.63889e+07, 510.542, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635361944670, 511.58, 100, XNAS, 512.44, 200, XCHI, 511.97, 1, IEXG, 71276, 3.63894e+07, 510.542, 200, 2, 700, 4, 1, 0, 0, 0, 1, 0
1635361944670, 511.58, 100, XNAS, 512.44, 200, XCHI, 511.97, 1, IEXG, 71277, 3.63899e+07, 510.542, 200, 2, 700, 4, 1, 0, 0, 0, 1, 0
1635361950242, 511.7, 100, EPRL, 512.44, 300, XNAS, 512.07, 1, XADF, 71278, 3.63904e+07, 510.542, 100, 1, 400, 2, 1, 1, 1, 0, 0, 0
1635361977088, 511.7, 100, XNYS, 512.02, 100, XNAS, 511.86, 1, XNAS, 71279, 3.63909e+07, 510.542, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635361977088, 511.7, 100, XNYS, 512.02, 100, XNAS, 511.97, 1, IEXG, 71280, 3.63914e+07, 510.542, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635361991694, 511.7, 100, XNYS, 512.02, 200, XNAS, 511.7, 12, XNYS, 71292, 3.63976e+07, 510.542, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635361991695, 511.47, 100, BATS, 512.02, 200, XNAS, 511.97, 8, IEXG, 71300, 3.64017e+07, 510.542, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635361992511, 511.47, 200, XCHI, 512.02, 200, XNAS, 511.7, 10, XNAS, 71310, 3.64068e+07, 510.543, 600, 4, 200, 1, 1, 0, 0, 0, 1, 0
1635361992512, 511.47, 200, XCHI, 512.02, 200, XNAS, 511.95, 1, IEXG, 71311, 3.64073e+07, 510.543, 600, 4, 200, 1, 1, 0, 0, 1, 0, 0
1635362011652, 511.47, 200, XCHI, 511.98, 200, XNAS, 511.693, 20, XADF, 71331, 3.64175e+07, 510.543, 600, 4, 200, 1, 1, 1, 0, 0, 1, 0
1635362014945, 511.47, 200, XCHI, 511.98, 200, XNAS, 511.725, 1, XADF, 71332, 3.6418e+07, 510.543, 600, 4, 200, 1, 1, 1, 1, 0, 0, 0
1635362015038, 511.47, 200, XCHI, 511.98, 200, XNAS, 511.72, 1, XNAS, 71333, 3.64186e+07, 510.543, 600, 4, 200, 1, 1, 0, 0, 0, 1, 0
1635362015038, 511.47, 200, XCHI, 511.98, 200, XNAS, 511.72, 1, XNAS, 71334, 3.64191e+07, 510.543, 600, 4, 200, 1, 1, 0, 0, 0, 1, 0
1635362015147, 511.47, 200, XCHI, 511.98, 200, XNAS, 511.764, 2, XADF, 71336, 3.64201e+07, 510.543, 600, 4, 200, 1, 1, 1, 0, 1, 0, 0
1635362016361, 511.47, 100, BATS, 511.98, 200, XNAS, 511.69, 20, XNAS, 71356, 3.64303e+07, 510.543, 200, 2, 200, 1, 1, 0, 0, 0, 1, 0
1635362016361, 511.47, 100, BATS, 511.98, 200, XNAS, 511.67, 3, XNAS, 71359, 3.64319e+07, 510.543, 200, 2, 200, 1, 1, 0, 0, 0, 1, 0
1635362025858, 511.34, 200, IEXG, 511.96, 200, XNAS, 511.65, 10, XADF, 71369, 3.6437e+07, 510.544, 500, 3, 200, 1, 1, 1, 1, 0, 0, 0
1635362030138, 511.34, 200, IEXG, 511.94, 200, XNAS, 511.64, 5, XNAS, 71374, 3.64395e+07, 510.544, 500, 3, 200, 1, 1, 0, 1, 0, 0, 0
1635362058052, 511.34, 200, IEXG, 511.86, 100, XNAS, 511.6, 2, XADF, 71376, 3.64406e+07, 510.544, 500, 3, 100, 1, 1, 1, 1, 0, 0, 0
1635362069457, 511.34, 200, IEXG, 511.86, 200, XNAS, 511.58, 1, ARCX, 71377, 3.64411e+07, 510.544, 500, 3, 200, 1, 1, 0, 0, 0, 1, 0
1635362075124, 511.08, 200, IEXG, 511.52, 100, XNAS, 511.43, 100, XADF, 71477, 3.64922e+07, 510.545, 300, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635362076112, 511.21, 100, XNAS, 511.52, 200, XNAS, 511.37, 1, XNAS, 71478, 3.64927e+07, 510.545, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
