timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635363860139, 22.5, 300, XNAS, 22.51, 200, MEMX, 22.5, 10, EDGX, 228508, 5.17943e+06, 22.6663, 500, 2, 400, 2, 1, 0, 0, 0, 1, 0
1635363861611, 22.5, 300, XNAS, 22.51, 100, XNYS, 22.5, 100, XADF, 228608, 5.18168e+06, 22.6662, 600, 3, 100, 1, 0, 1, 0, 0, 1, 0
1635363862504, 22.5, 300, XNAS, 22.53, 200, XNYS, 22.51, 56, XNAS, 228664, 5.18294e+06, 22.6662, 800, 4, 300, 2, 1, 0, 0, 0, 1, 0
1635363862504, 22.5, 400, XNAS, 22.53, 200, XNYS, 22.51, 3, XNAS, 228667, 5.18301e+06, 22.6662, 900, 4, 300, 2, 1, 0, 0, 0, 1, 0
1635363862504, 22.5, 500, XNAS, 22.52, 300, XNAS, 22.51, 41, XNAS, 228708, 5.18393e+06, 22.6662, 800, 3, 700, 3, 1, 0, 1, 0, 0, 0
1635363870474, 22.5, 300, XNYS, 22.52, 200, XNAS, 22.51, 100, XADF, 228808, 5.18618e+06, 22.6661, 900, 4, 300, 2, 0, 1, 1, 0, 0, 0
1635363873620, 22.5, 300, XNYS, 22.52, 100, XNYS, 22.51, 104, XNYS, 228912, 5.18853e+06, 22.666, 1000, 5, 100, 1, 0, 1, 1, 0, 0, 0
1635363873622, 22.51, 200, XNAS, 22.53, 200, XNYS, 22.52, 17, BATY, 228929, 5.18891e+06, 22.666, 200, 1, 200, 1, 1, 0, 1, 0, 0, 0
1635363875674, 22.51, 500, XNYS, 22.53, 100, MEMX, 22.51, 100, XADF, 229029, 5.19116e+06, 22.6659, 1100, 4, 100, 1, 0, 1, 0, 0, 1, 0
1635363891825, 22.51, 400, XNYS, 22.53, 200, MEMX, 22.53, 100, XADF, 229129, 5.19341e+06, 22.6659, 600, 2, 500, 4, 0, 1, 0, 1, 0, 0
1635363897204, 22.51, 400, XNYS, 22.52, 200, XNAS, 22.51, 52, BATS, 229181, 5.19458e+06, 22.6659, 600, 2, 500, 4, 1, 0, 0, 0, 1, 0
1635363897204, 22.51, 400, XNYS, 22.52, 200, XNAS, 22.51, 31, BATS, 229212, 5.19528e+06, 22.6658, 600, 2, 500, 4, 1, 0, 0, 0, 1, 0
1635363897204, 22.51, 400, XNYS, 22.52, 200, XNAS, 22.51, 423, XNYS, 229635, 5.2048e+06, 22.6655, 600, 2, 500, 4, 0, 0, 0, 0, 1, 0
1635363897204, 22.51, 200, XNAS, 22.52, 200, XNAS, 22.51, 1, XASE, 229644, 5.205e+06, 22.6655, 200, 1, 600, 4, 1, 0, 0, 0, 1, 0
1635363897204, 22.51, 200, XNAS, 22.52, 200, XNAS, 22.51, 1, XASE, 229645, 5.20503e+06, 22.6655, 200, 1, 600, 4, 1, 0, 0, 0, 1, 0
1635363897204, 22.51, 100, XNAS, 22.52, 300, XNYS, 22.51, 100, XNAS, 229745, 5.20728e+06, 22.6655, 100, 1, 900, 4, 0, 0, 0, 0, 1, 0
1635363897204, 22.51, 100, XNAS, 22.52, 300, XNYS, 22.51, 9, XNAS, 229754, 5.20748e+06, 22.6655, 100, 1, 900, 4, 1, 0, 0, 0, 1, 0
1635363897204, 22.51, 100, XNAS, 22.52, 300, XNYS, 22.51, 15, XNAS, 229769, 5.20782e+06, 22.6655, 100, 1, 900, 4, 1, 0, 0, 0, 1, 0
1635363897204, 22.51, 100, XNAS, 22.52, 300, XNYS, 22.51, 100, XNAS, 229869, 5.21007e+06, 22.6654, 100, 1, 900, 4, 0, 0, 0, 0, 1, 0
1635363904130, 22.5, 100, XNAS, 22.51, 200, XNYS, 22.5, 142, XADF, 230011, 5.21326e+06, 22.6653, 300, 3, 400, 3, 0, 1, 0, 0, 1, 0
1635363912874, 22.5, 100, XNYS, 22.51, 200, XNAS, 22.505, 10, IEXG, 230021, 5.21349e+06, 22.6653, 300, 3, 400, 3, 1, 0, 1, 0, 0, 0
1635363915354, 22.5, 200, XNYS, 22.51, 100, MEMX, 22.51, 1, EDGA, 230022, 5.21351e+06, 22.6653, 500, 4, 200, 2, 1, 0, 0, 1, 0, 0
1635363919681, 22.5, 100, BATS, 22.51, 200, MEMX, 22.5, 21, XNYS, 230043, 5.21398e+06, 22.6653, 300, 3, 600, 4, 1, 0, 0, 0, 1, 0
1635363919681, 22.5, 100, BATS, 22.51, 200, MEMX, 22.5, 179, XNYS, 230222, 5.21801e+06, 22.6651, 200, 2, 700, 4, 0, 1, 0, 0, 1, 0
1635363919681, 22.5, 100, XNAS, 22.51, 200, MEMX, 22.5, 100, BATS, 230322, 5.22026e+06, 22.6651, 100, 1, 700, 4, 0, 1, 0, 0, 1, 0
1635363919681, 22.5, 100, XNAS, 22.51, 200, MEMX, 22.5, 2, BATS, 230324, 5.22031e+06, 22.6651, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635363919681, 22.5, 100, XNAS, 22.51, 300, XNAS, 22.5, 2, EDGX, 230326, 5.22035e+06, 22.6651, 100, 1, 1000, 5, 1, 0, 0, 0, 1, 0
1635363919681, 22.5, 100, XNAS, 22.51, 300, XNAS, 22.5, 100, XNAS, 230426, 5.2226e+06, 22.665, 100, 1, 1000, 5, 0, 0, 0, 0, 1, 0
1635363919682, 22.49, 800, BATS, 22.51, 300, XNYS, 22.5, 1, XNAS, 230427, 5.22262e+06, 22.665, 1000, 3, 1000, 5, 1, 0, 1, 0, 0, 0
1635363919682, 22.49, 800, BATS, 22.51, 400, XNAS, 22.5, 1, BATS, 230428, 5.22265e+06, 22.665, 1000, 3, 1300, 6, 1, 0, 1, 0, 0, 0
1635363919686, 22.49, 800, BATS, 22.5, 200, XNAS, 22.49, 12, EDGX, 230440, 5.22292e+06, 22.665, 900, 2, 500, 4, 1, 0, 0, 0, 1, 0
1635363919708, 22.49, 800, BATS, 22.5, 200, XNAS, 22.5, 10, XADF, 230450, 5.22314e+06, 22.665, 800, 1, 700, 5, 1, 1, 0, 1, 0, 0
1635363921091, 22.49, 800, BATS, 22.5, 200, XNAS, 22.49, 100, XNYS, 230550, 5.22539e+06, 22.6649, 800, 1, 700, 5, 0, 1, 0, 0, 1, 0
1635363921092, 22.49, 700, BATS, 22.5, 200, XNAS, 22.49, 50, EDGX, 230600, 5.22652e+06, 22.6649, 700, 1, 700, 5, 1, 0, 0, 0, 1, 0
1635363921092, 22.49, 700, BATS, 22.5, 200, XNAS, 22.49, 62, BATS, 230662, 5.22791e+06, 22.6648, 700, 1, 700, 5, 1, 0, 0, 0, 1, 0
1635363921092, 22.49, 600, BATS, 22.5, 200, XNAS, 22.49, 100, BATS, 230762, 5.23016e+06, 22.6647, 600, 1, 700, 5, 0, 0, 0, 0, 1, 0
1635363921092, 22.49, 600, BATS, 22.5, 200, XNAS, 22.49, 38, EDGX, 230800, 5.23101e+06, 22.6647, 600, 1, 700, 5, 1, 0, 0, 0, 1, 0
1635363921092, 22.49, 400, BATS, 22.5, 200, XNAS, 22.49, 200, BATS, 231000, 5.23551e+06, 22.6646, 400, 1, 1000, 6, 0, 0, 0, 0, 1, 0
1635363921092, 22.49, 400, BATS, 22.5, 200, XNAS, 22.49, 3, XNAS, 231003, 5.23558e+06, 22.6646, 400, 1, 1000, 6, 1, 0, 0, 0, 1, 0
1635363921092, 22.49, 400, BATS, 22.5, 200, XNAS, 22.49, 2, XNAS, 231005, 5.23562e+06, 22.6645, 400, 1, 1000, 6, 1, 0, 0, 0, 1, 0
1635363921092, 22.49, 400, BATS, 22.5, 200, XNAS, 22.49, 200, BATS, 231205, 5.24012e+06, 22.6644, 400, 1, 1000, 6, 0, 0, 0, 0, 1, 0
1635363921092, 22.49, 200, BATS, 22.5, 200, XNAS, 22.49, 45, EDGX, 231250, 5.24113e+06, 22.6644, 200, 1, 1000, 7, 1, 0, 0, 0, 1, 0
1635363921092, 22.49, 200, BATS, 22.5, 200, XNAS, 22.49, 138, BATS, 231388, 5.24424e+06, 22.6643, 200, 1, 1000, 7, 0, 0, 0, 0, 1, 0
1635363921092, 22.48, 100, XNAS, 22.5, 200, XNAS, 22.49, 62, BATS, 231450, 5.24563e+06, 22.6642, 200, 2, 1000, 7, 1, 0, 1, 0, 0, 0
1635363921092, 22.48, 100, XNAS, 22.5, 200, XNAS, 22.49, 6, BATS, 231456, 5.24577e+06, 22.6642, 200, 2, 1000, 7, 1, 0, 1, 0, 0, 0
1635363921092, 22.48, 100, XNYS, 22.5, 400, XNAS, 22.49, 7, BATS, 231463, 5.24592e+06, 22.6642, 200, 2, 1100, 6, 1, 0, 1, 0, 0, 0
1635363921092, 22.48, 100, XNYS, 22.5, 400, XNAS, 22.49, 55, EDGX, 231518, 5.24716e+06, 22.6642, 200, 2, 1100, 6, 1, 0, 1, 0, 0, 0
1635363921092, 22.48, 100, XNYS, 22.5, 400, XNAS, 22.49, 25, BATS, 231543, 5.24772e+06, 22.6641, 200, 2, 1100, 6, 1, 0, 1, 0, 0, 0
1635363921093, 22.48, 100, XNYS, 22.49, 100, MEMX, 22.485, 12, XNAS, 231555, 5.24799e+06, 22.6641, 200, 2, 200, 2, 1, 0, 1, 0, 0, 0
1635363921093, 22.48, 100, XNYS, 22.49, 100, MEMX, 22.49, 88, XNAS, 231643, 5.24997e+06, 22.6641, 200, 2, 200, 2, 1, 0, 0, 1, 0, 0
1635363921093, 22.48, 100, XNYS, 22.49, 100, MEMX, 22.49, 49, EDGX, 231692, 5.25107e+06, 22.664, 200, 2, 200, 2, 1, 0, 0, 1, 0, 0
1635363921093, 22.48, 100, XNYS, 22.49, 100, MEMX, 22.49, 38, BATS, 231730, 5.25193e+06, 22.664, 200, 2, 200, 2, 1, 0, 0, 1, 0, 0
1635363921093, 22.48, 200, BATS, 22.49, 100, MEMX, 22.49, 1, IEXG, 231731, 5.25195e+06, 22.664, 400, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635363921093, 22.48, 200, BATS, 22.49, 100, XNAS, 22.49, 1, BATS, 231732, 5.25197e+06, 22.664, 600, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635363921093, 22.48, 200, BATS, 22.5, 200, XNAS, 22.49, 6, IEXG, 231738, 5.25211e+06, 22.664, 900, 6, 400, 3, 1, 0, 1, 0, 0, 0
1635363921413, 22.49, 100, XNAS, 22.5, 200, XNYS, 22.495, 73, XADF, 231811, 5.25375e+06, 22.6639, 200, 2, 400, 2, 1, 1, 1, 0, 0, 0
1635363921956, 22.49, 100, BATS, 22.5, 200, XNYS, 22.49, 33, XNAS, 231844, 5.25449e+06, 22.6639, 100, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635363926145, 22.49, 100, BATS, 22.5, 100, XNAS, 22.495, 100, XADF, 231944, 5.25674e+06, 22.6638, 200, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635363931680, 22.49, 100, BATS, 22.5, 100, XNAS, 22.495, 100, XADF, 232044, 5.25899e+06, 22.6638, 200, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635363931686, 22.49, 100, XNYS, 22.5, 100, XNAS, 22.495, 100, XADF, 232144, 5.26124e+06, 22.6637, 200, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635363937143, 22.49, 300, BATS, 22.5, 100, XNAS, 22.49, 33, EDGA, 232177, 5.26198e+06, 22.6637, 400, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635363940850, 22.49, 300, XNYS, 22.5, 100, XNAS, 22.495, 100, IEXG, 232277, 5.26423e+06, 22.6636, 500, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635363943183, 22.49, 200, BATS, 22.5, 100, XNAS, 22.49, 7, XNYS, 232284, 5.26439e+06, 22.6636, 400, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635363947044, 22.49, 200, BATS, 22.5, 100, XNAS, 22.495, 47, XADF, 232331, 5.26545e+06, 22.6636, 400, 2, 200, 2, 1, 1, 1, 0, 0, 0
1635363950801, 22.49, 200, BATS, 22.5, 100, XNAS, 22.5, 9, XCIS, 232340, 5.26565e+06, 22.6636, 500, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635363957047, 22.49, 200, BATS, 22.5, 100, XNAS, 22.49, 2, XNYS, 232342, 5.2657e+06, 22.6636, 300, 2, 200, 2, 1, 0, 0, 0, 1, 0
1635363957086, 22.49, 200, BATS, 22.5, 100, XNAS, 22.4909, 4, XADF, 232346, 5.26579e+06, 22.6636, 300, 2, 300, 3, 1, 1, 0, 0, 1, 0
1635363959880, 22.49, 300, BATS, 22.5, 100, IEXG, 22.5, 44, XCIS, 232390, 5.26678e+06, 22.6635, 600, 4, 200, 2, 1, 0, 0, 1, 0, 0
1635363959910, 22.49, 300, XNYS, 22.51, 200, MEMX, 22.5, 100, XADF, 232490, 5.26903e+06, 22.6635, 700, 4, 300, 2, 0, 1, 1, 0, 0, 0
1635363959911, 22.49, 300, XNYS, 22.51, 200, MEMX, 22.5, 100, IEXG, 232590, 5.27128e+06, 22.6634, 700, 4, 300, 2, 0, 1, 1, 0, 0, 0
1635363959912, 22.49, 200, BATS, 22.51, 200, MEMX, 22.5, 100, IEXG, 232690, 5.27353e+06, 22.6633, 600, 4, 300, 2, 0, 1, 1, 0, 0, 0
1635363959963, 22.49, 400, XNYS, 22.51, 200, MEMX, 22.5, 24, XNYS, 232714, 5.27407e+06, 22.6633, 800, 4, 300, 2, 1, 0, 1, 0, 0, 0
1635363959963, 22.5, 100, BATS, 22.51, 200, MEMX, 22.5, 4, XNYS, 232718, 5.27416e+06, 22.6633, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635363960035, 22.5, 200, XNAS, 22.51, 200, MEMX, 22.5, 100, XADF, 232818, 5.27641e+06, 22.6632, 400, 3, 400, 3, 0, 1, 0, 0, 1, 0
1635363961263, 22.5, 200, XNAS, 22.51, 200, MEMX, 22.5, 100, XADF, 232918, 5.27866e+06, 22.6632, 300, 2, 400, 3, 0, 1, 0, 0, 1, 0
1635363965999, 22.5, 200, XNYS, 22.51, 100, XNAS, 22.505, 100, IEXG, 233018, 5.28091e+06, 22.6631, 400, 3, 200, 2, 0, 1, 1, 0, 0, 0
1635363971080, 22.5, 200, XNYS, 22.51, 100, XNAS, 22.5, 119, XNYS, 233137, 5.28358e+06, 22.663, 400, 3, 200, 2, 0, 0, 0, 0, 1, 0
1635363971080, 22.5, 100, XNAS, 22.51, 100, XNAS, 22.5, 37, BATS, 233174, 5.28442e+06, 22.663, 100, 1, 300, 3, 1, 0, 0, 0, 1, 0
1635363971080, 22.5, 100, XNAS, 22.51, 100, XNAS, 22.5, 18, BATS, 233192, 5.28482e+06, 22.663, 100, 1, 300, 3, 1, 0, 0, 0, 1, 0
1635363971080, 22.49, 200, BATS, 22.51, 200, BATS, 22.5, 2, XNAS, 233194, 5.28487e+06, 22.663, 500, 4, 700, 5, 1, 0, 1, 0, 0, 0
1635363971080, 22.49, 200, BATS, 22.51, 200, BATS, 22.5, 22, XNAS, 233216, 5.28536e+06, 22.6629, 500, 4, 700, 5, 1, 0, 1, 0, 0, 0
1635363971080, 22.49, 200, BATS, 22.51, 400, XNAS, 22.5, 6, BATS, 233222, 5.2855e+06, 22.6629, 500, 4, 1100, 6, 1, 0, 1, 0, 0, 0
1635363971082, 22.49, 200, BATS, 22.51, 400, XNAS, 22.5, 78, XNAS, 233300, 5.28725e+06, 22.6629, 400, 3, 1100, 6, 1, 0, 1, 0, 0, 0
1635363971082, 22.49, 200, BATS, 22.5, 200, XNAS, 22.5, 97, XNYS, 233397, 5.28943e+06, 22.6628, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635363971082, 22.49, 200, BATS, 22.5, 200, XNAS, 22.5, 39, BATS, 233436, 5.29031e+06, 22.6628, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635363971095, 22.49, 100, EDGX, 22.5, 100, XPSX, 22.495, 100, XADF, 233536, 5.29256e+06, 22.6627, 300, 3, 400, 4, 0, 1, 1, 0, 0, 0
1635363971098, 22.49, 100, XNAS, 22.51, 500, XNAS, 22.5, 12, XADF, 233548, 5.29283e+06, 22.6627, 400, 4, 1100, 5, 1, 1, 1, 0, 0, 0
1635363971101, 22.49, 100, XNAS, 22.51, 500, XNAS, 22.5, 100, XADF, 233648, 5.29508e+06, 22.6626, 400, 4, 1100, 5, 0, 1, 1, 0, 0, 0
1635363976340, 22.49, 200, XNYS, 22.51, 300, XNAS, 22.5, 100, XADF, 233748, 5.29733e+06, 22.6626, 400, 3, 1100, 8, 0, 1, 1, 0, 0, 0
1635363978917, 22.5, 200, XNAS, 22.51, 200, MEMX, 22.5, 100, XADF, 233848, 5.29958e+06, 22.6625, 300, 2, 400, 3, 0, 1, 0, 0, 1, 0
1635363987172, 22.5, 300, XNYS, 22.51, 200, MEMX, 22.5, 50, XNYS, 233898, 5.30071e+06, 22.6625, 300, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635363990924, 22.5, 200, XNYS, 22.51, 400, XNAS, 22.5, 10, XNYS, 233908, 5.30093e+06, 22.6625, 200, 1, 1100, 6, 1, 0, 0, 0, 1, 0
1635363990925, 22.5, 200, XNYS, 22.51, 400, XNAS, 22.5, 10, XNYS, 233918, 5.30116e+06, 22.6625, 200, 1, 1100, 6, 1, 0, 0, 0, 1, 0
1635363990926, 22.5, 200, XNYS, 22.51, 600, XNAS, 22.5, 1, XNAS, 233919, 5.30118e+06, 22.6625, 200, 1, 1400, 6, 1, 0, 0, 0, 1, 0
1635363990928, 22.5, 200, XNYS, 22.51, 500, XNAS, 22.5, 12, XNYS, 233931, 5.30145e+06, 22.6624, 200, 1, 1300, 5, 1, 0, 0, 0, 1, 0
1635363990931, 22.5, 200, XNYS, 22.51, 500, XNAS, 22.5, 13, XNYS, 233944, 5.30174e+06, 22.6624, 200, 1, 1300, 5, 1, 0, 0, 0, 1, 0
1635363993839, 22.5, 300, XNAS, 22.51, 300, XNAS, 22.51, 147, XNYS, 234091, 5.30505e+06, 22.6623, 600, 3, 500, 3, 0, 1, 0, 1, 0, 0
1635363993839, 22.5, 300, XNYS, 22.51, 200, XNAS, 22.51, 100, XNAS, 234191, 5.3073e+06, 22.6623, 700, 3, 400, 3, 0, 0, 0, 1, 0, 0
1635363993839, 22.5, 300, XNYS, 22.51, 100, MEMX, 22.51, 56, XNAS, 234247, 5.30856e+06, 22.6622, 700, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635363993839, 22.5, 300, XNYS, 22.51, 100, MEMX, 22.51, 100, XNAS, 234347, 5.31081e+06, 22.6622, 700, 3, 200, 2, 0, 1, 0, 1, 0, 0
1635363993839, 22.5, 300, XNYS, 22.51, 100, MEMX, 22.51, 100, XNAS, 234447, 5.31306e+06, 22.6621, 700, 3, 200, 2, 0, 1, 0, 1, 0, 0
1635363993839, 22.5, 400, XNAS, 22.51, 100, MEMX, 22.51, 4, XBOS, 234451, 5.31315e+06, 22.6621, 800, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635363993839, 22.5, 500, XNAS, 22.51, 100, MEMX, 22.51, 5, EDGA, 234456, 5.31327e+06, 22.6621, 1000, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635363993839, 22.5, 600, XNAS, 22.51, 100, MEMX, 22.51, 18, MEMX, 234474, 5.31367e+06, 22.6621, 1100, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635363993839, 22.5, 600, XNAS, 22.52, 100, XNAS, 22.51, 10, BATS, 234484, 5.3139e+06, 22.6621, 1100, 3, 200, 2, 1, 0, 1, 0, 0, 0
1635363993839, 22.5, 600, XNAS, 22.52, 100, XNAS, 22.51, 84, BATS, 234568, 5.31579e+06, 22.662, 1100, 3, 200, 2, 1, 0, 1, 0, 0, 0
1635363993839, 22.5, 600, XNAS, 22.52, 100, MEMX, 22.51, 4, XNAS, 234572, 5.31588e+06, 22.662, 1100, 3, 100, 1, 1, 0, 1, 0, 0, 0
1635363993839, 22.5, 600, XNAS, 22.52, 100, MEMX, 22.51, 90, BATS, 234662, 5.3179e+06, 22.662, 1100, 3, 100, 1, 1, 0, 1, 0, 0, 0
1635363993840, 22.5, 600, XNAS, 22.53, 100, EDGX, 22.51, 50, BATS, 234712, 5.31903e+06, 22.6619, 1200, 4, 100, 1, 1, 0, 0, 0, 1, 0
1635363993840, 22.5, 600, XNAS, 22.51, 100, XNYS, 22.51, 50, BATS, 234762, 5.32015e+06, 22.6619, 1300, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635363993840, 22.51, 100, XNAS, 22.51, 100, XNYS, 22.505, 100, XADF, 234862, 5.3224e+06, 22.6618, 100, 1, 100, 1, 0, 1, 0, 0, 1, 1
1635363993840, 22.51, 100, XPSX, 22.51, 100, XNYS, 22.51, 100, IEXG, 234962, 5.32466e+06, 22.6618, 200, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635363993841, 22.51, 100, XPSX, 22.51, 100, XNYS, 22.5, 100, XADF, 235062, 5.32691e+06, 22.6617, 200, 2, 100, 1, 0, 1, 0, 0, 1, 1
1635364003039, 22.5, 100, XNAS, 22.51, 200, XNAS, 22.5, 15, XNYS, 235077, 5.32724e+06, 22.6617, 200, 2, 400, 3, 1, 0, 0, 0, 1, 0
1635364003039, 22.5, 100, XNAS, 22.51, 200, XNAS, 22.5, 100, XNYS, 235177, 5.32949e+06, 22.6616, 100, 1, 500, 3, 0, 1, 0, 0, 1, 0
1635364003039, 22.5, 100, XNAS, 22.51, 200, XNAS, 22.5, 27, XNYS, 235204, 5.3301e+06, 22.6616, 100, 1, 500, 3, 1, 0, 0, 0, 1, 0
1635364003040, 22.5, 100, XNAS, 22.51, 200, XNAS, 22.5, 6, BATS, 235210, 5.33024e+06, 22.6616, 100, 1, 800, 5, 1, 0, 0, 0, 1, 0
1635364003040, 22.5, 100, XNAS, 22.51, 200, XNAS, 22.5, 6, BATS, 235216, 5.33037e+06, 22.6616, 100, 1, 800, 5, 1, 0, 0, 0, 1, 0
1635364005908, 22.5, 100, XNYS, 22.51, 200, XNYS, 22.505, 100, XADF, 235316, 5.33262e+06, 22.6615, 400, 4, 500, 3, 0, 1, 1, 0, 0, 0
1635364005912, 22.5, 200, XNAS, 22.51, 200, XNAS, 22.505, 100, XADF, 235416, 5.33487e+06, 22.6615, 600, 5, 400, 3, 0, 1, 1, 0, 0, 0
1635364023636, 22.5, 100, XNYS, 22.51, 200, XNAS, 22.5, 100, XADF, 235516, 5.33712e+06, 22.6614, 400, 4, 400, 3, 0, 1, 0, 0, 1, 0
1635364023637, 22.5, 100, XNYS, 22.51, 200, XNAS, 22.505, 100, XADF, 235616, 5.33937e+06, 22.6613, 400, 4, 400, 3, 0, 1, 1, 0, 0, 0
1635364023639, 22.5, 100, XNYS, 22.51, 200, XNAS, 22.5, 100, XADF, 235716, 5.34162e+06, 22.6613, 400, 4, 400, 3, 0, 1, 0, 0, 1, 0
1635364023846, 22.5, 100, XNYS, 22.51, 200, XNAS, 22.5025, 100, XADF, 235816, 5.34387e+06, 22.6612, 300, 3, 400, 3, 0, 1, 0, 0, 1, 0
1635364023879, 22.5, 100, XNYS, 22.51, 200, XNAS, 22.51, 99, XADF, 235915, 5.3461e+06, 22.6611, 300, 3, 400, 3, 1, 1, 0, 1, 0, 0
1635364026054, 22.5, 100, XNYS, 22.51, 200, XNAS, 22.505, 100, IEXG, 236015, 5.34835e+06, 22.6611, 300, 3, 500, 4, 0, 1, 1, 0, 0, 0
1635364026463, 22.5, 100, XNYS, 22.51, 200, XNAS, 22.505, 100, XADF, 236115, 5.3506e+06, 22.661, 300, 3, 500, 4, 0, 1, 1, 0, 0, 0
1635364032093, 22.5, 300, BATS, 22.51, 100, XNAS, 22.5, 100, EDGA, 236215, 5.35285e+06, 22.6609, 800, 4, 100, 1, 0, 1, 0, 0, 1, 0
1635364032348, 22.5, 300, XNAS, 22.51, 100, XNAS, 22.505, 100, XADF, 236315, 5.3551e+06, 22.6609, 900, 6, 100, 1, 0, 1, 1, 0, 0, 0
1635364032351, 22.5, 300, XNAS, 22.51, 100, XNAS, 22.505, 100, XADF, 236415, 5.35735e+06, 22.6608, 900, 6, 100, 1, 0, 1, 1, 0, 0, 0
1635364035930, 22.5, 200, BATS, 22.51, 100, XNAS, 22.5, 100, XADF, 236515, 5.3596e+06, 22.6607, 900, 6, 100, 1, 0, 1, 0, 0, 1, 0
1635364036892, 22.5, 200, BATS, 22.51, 100, XNAS, 22.5, 60, EDGA, 236575, 5.36095e+06, 22.6607, 800, 5, 100, 1, 1, 0, 0, 0, 1, 0
1635364039890, 22.5, 200, XNAS, 22.51, 100, XNAS, 22.5, 100, MEMX, 236675, 5.3632e+06, 22.6606, 800, 6, 100, 1, 0, 0, 0, 0, 1, 0
1635364039955, 22.5, 200, XNAS, 22.51, 300, XNAS, 22.5, 52, BATS, 236727, 5.36437e+06, 22.6606, 600, 4, 500, 3, 1, 0, 0, 0, 1, 0
1635364039955, 22.5, 200, XNAS, 22.51, 300, XNAS, 22.5, 100, EDGX, 236827, 5.36662e+06, 22.6605, 300, 2, 500, 3, 0, 1, 0, 0, 1, 0
1635364039955, 22.5, 200, XNAS, 22.51, 300, XNAS, 22.5, 1, ARCX, 236828, 5.36665e+06, 22.6605, 300, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635364039955, 22.5, 200, XNAS, 22.51, 300, XNAS, 22.5, 25, ARCX, 236853, 5.36721e+06, 22.6605, 300, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635364039955, 22.5, 200, XNAS, 22.51, 300, XNAS, 22.5, 8, BATS, 236861, 5.36739e+06, 22.6605, 300, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635364039955, 22.5, 200, XNAS, 22.51, 300, XNAS, 22.5, 56, ARCX, 236917, 5.36865e+06, 22.6605, 300, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635364039955, 22.5, 200, XNAS, 22.51, 300, XNAS, 22.5, 100, BATS, 237017, 5.3709e+06, 22.6604, 300, 2, 500, 3, 0, 1, 0, 0, 1, 0
1635364039955, 22.5, 200, XNAS, 22.51, 300, XNAS, 22.5, 40, BATS, 237057, 5.3718e+06, 22.6604, 300, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635364039955, 22.5, 200, XNAS, 22.51, 300, XNAS, 22.5, 26, XNYS, 237083, 5.37238e+06, 22.6603, 300, 2, 800, 6, 1, 0, 0, 0, 1, 0
1635364039956, 22.5, 200, XNAS, 22.51, 300, XNAS, 22.5, 100, XNYS, 237183, 5.37463e+06, 22.6603, 200, 1, 900, 7, 0, 1, 0, 0, 1, 0
1635364039958, 22.5, 200, XNAS, 22.51, 400, XNAS, 22.5, 19, ARCX, 237202, 5.37506e+06, 22.6603, 200, 1, 1000, 7, 1, 0, 0, 0, 1, 0
1635364039958, 22.5, 200, XNAS, 22.51, 400, XNAS, 22.5, 47, XNYS, 237249, 5.37612e+06, 22.6602, 200, 1, 1000, 7, 1, 0, 0, 0, 1, 0
1635364039958, 22.49, 200, BATS, 22.5, 100, XNYS, 22.5, 100, XNAS, 237349, 5.37837e+06, 22.6602, 300, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635364039958, 22.49, 200, BATS, 22.5, 100, XNYS, 22.5, 100, XNAS, 237449, 5.38062e+06, 22.6601, 300, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635364039958, 22.49, 200, BATS, 22.5, 100, XNYS, 22.5, 16, XNAS, 237465, 5.38098e+06, 22.6601, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
